t_f_9901.2Hz,V2_f_9901.2Hz,t_f_990.1Hz,V2_f_990.1Hz,t_f_99.0Hz,V2_f_99.0Hz,t_f_9.9Hz,V2_f_9.9Hz,t_f_1.0Hz,V2_f_1.0Hz
3.9200000000000004e-05,1.96,0.00039199999999999977,1.92,0.00392,1.6400000000000001,0.03920000000000001,0.08,0.3919999999999999,0.0
3.936e-05,1.96,0.0003935999999999998,1.92,0.0039359999999999985,1.6400000000000001,0.039360000000000006,0.08,0.39359999999999995,0.0
3.952e-05,1.96,0.00039519999999999985,1.92,0.003951999999999997,1.6400000000000001,0.03952,0.08,0.3952,0.0
3.968e-05,1.96,0.0003967999999999999,1.92,0.003967999999999999,1.6400000000000001,0.03968000000000002,0.12,0.39680000000000004,0.0
3.984e-05,1.96,0.0003983999999999999,1.92,0.003983999999999998,1.6400000000000001,0.039840000000000014,0.08,0.3984000000000001,0.04
3.9999999999999996e-05,1.96,0.00039999999999999996,1.92,0.004,1.6,0.04000000000000001,0.12,0.3999999999999999,0.04
4.0159999999999995e-05,1.96,0.0004016,1.96,0.004015999999999999,1.6400000000000001,0.04016,0.08,0.4016000000000002,0.0
4.0319999999999993e-05,1.96,0.00040320000000000004,1.92,0.004031999999999997,1.6400000000000001,0.04032000000000002,0.08,0.4032,0.0
4.047999999999999e-05,1.96,0.00040479999999999965,1.92,0.0040479999999999995,1.6400000000000001,0.040480000000000016,0.08,0.4047999999999998,0.0
4.063999999999999e-05,1.96,0.0004063999999999997,1.92,0.004063999999999998,1.6,0.04064000000000001,0.08,0.4064000000000001,0.0
4.079999999999999e-05,1.96,0.0004079999999999997,1.92,0.00408,1.6,0.0408,0.08,0.4079999999999999,0.0
4.095999999999999e-05,1.96,0.00040959999999999976,1.92,0.004095999999999999,1.6,0.040960000000000024,0.08,0.4096000000000002,0.0
4.1119999999999986e-05,1.96,0.0004111999999999998,1.92,0.004111999999999998,1.6,0.04112000000000002,0.08,0.4112,0.0
4.1279999999999984e-05,1.96,0.00041279999999999984,1.96,0.004128,1.6,0.04128000000000001,0.12,0.41279999999999983,0.0
4.143999999999998e-05,1.96,0.0004143999999999999,1.92,0.004143999999999998,1.6,0.041440000000000005,0.08,0.4144000000000001,0.0
4.159999999999998e-05,1.96,0.0004159999999999999,1.92,0.004159999999999997,1.56,0.041600000000000026,0.04,0.4159999999999999,0.0
4.175999999999998e-05,1.96,0.00041759999999999996,1.92,0.004175999999999999,1.6,0.04176000000000002,0.04,0.4176000000000002,0.0
4.191999999999998e-05,1.96,0.0004192,1.92,0.004191999999999998,1.6,0.04192000000000001,0.08,0.4192,0.0
4.2080000000000004e-05,1.96,0.00042080000000000004,1.92,0.004208,1.56,0.042080000000000006,0.08,0.42079999999999984,0.0
4.224e-05,1.96,0.00042239999999999964,1.92,0.004223999999999999,1.6400000000000001,0.04224,0.08,0.4224000000000001,0.04
4.24e-05,1.92,0.0004239999999999997,1.92,0.004239999999999997,1.6,0.04240000000000002,0.08,0.42399999999999993,0.0
4.256e-05,1.96,0.0004255999999999997,1.92,0.004255999999999999,1.56,0.042560000000000014,0.08,0.4256000000000002,0.0
4.272e-05,1.92,0.00042719999999999976,1.92,0.004271999999999998,1.56,0.04272000000000001,0.08,0.4272,0.04
4.2879999999999996e-05,1.92,0.0004287999999999998,1.92,0.004288,1.56,0.04288,0.08,0.42879999999999985,0.0
4.3039999999999994e-05,1.96,0.00043039999999999984,1.92,0.004303999999999999,1.56,0.04304000000000002,0.04,0.4304000000000001,0.0
4.319999999999999e-05,1.96,0.0004319999999999999,1.92,0.0043199999999999975,1.56,0.043200000000000016,0.04,0.43199999999999994,0.0
4.335999999999999e-05,1.92,0.0004335999999999999,1.92,0.004336,1.56,0.04336000000000001,0.08,0.4336000000000002,0.0
4.351999999999999e-05,1.96,0.00043519999999999995,1.92,0.004351999999999998,1.56,0.04352,0.04,0.43520000000000003,0.0
4.367999999999999e-05,1.96,0.0004368,1.92,0.004368,1.56,0.043680000000000024,0.04,0.43679999999999986,0.0
4.383999999999999e-05,1.92,0.00043840000000000003,1.92,0.004383999999999999,1.56,0.04384000000000002,0.04,0.4384000000000001,0.04
4.3999999999999985e-05,1.96,0.00043999999999999964,1.92,0.004399999999999998,1.56,0.04400000000000001,0.04,0.43999999999999995,0.0
4.4159999999999984e-05,1.96,0.0004415999999999997,1.92,0.004416,1.56,0.044160000000000005,0.08,0.4416000000000002,0.0
4.431999999999998e-05,1.92,0.0004431999999999997,1.92,0.0044319999999999984,1.56,0.044320000000000026,0.08,0.44320000000000004,0.0
4.447999999999998e-05,1.96,0.00044479999999999975,1.92,0.004447999999999997,1.56,0.04448000000000002,0.08,0.44479999999999986,0.0
4.463999999999998e-05,1.96,0.0004463999999999998,1.8800000000000001,0.004463999999999999,1.56,0.04464000000000001,0.08,0.44640000000000013,0.0
4.479999999999998e-05,1.92,0.00044799999999999983,1.92,0.004479999999999998,1.56,0.044800000000000006,0.08,0.44799999999999995,0.0
4.496e-05,1.96,0.00044959999999999987,1.8800000000000001,0.004496,1.52,0.04496,0.04,0.4496000000000002,0.0
4.512e-05,1.96,0.0004511999999999999,1.92,0.004511999999999999,1.56,0.04512000000000002,0.04,0.45120000000000005,0.0
4.528e-05,1.96,0.00045279999999999995,1.92,0.004527999999999997,1.56,0.045280000000000015,0.08,0.45279999999999987,0.0
4.544e-05,1.96,0.0004544,1.96,0.004543999999999999,1.56,0.04544000000000001,0.04,0.45440000000000014,0.0
4.56e-05,1.92,0.000456,1.96,0.004559999999999998,1.56,0.0456,0.04,0.45599999999999996,0.0
4.5759999999999996e-05,1.96,0.00045759999999999963,1.92,0.004576,1.56,0.04576000000000002,0.04,0.45760000000000023,-0.04
4.5919999999999994e-05,1.96,0.00045919999999999967,1.92,0.004591999999999999,1.52,0.045920000000000016,0.08,0.45920000000000005,0.0
4.607999999999999e-05,1.96,0.0004607999999999997,1.92,0.0046079999999999975,1.52,0.04608000000000001,0.08,0.4607999999999999,0.04
4.623999999999999e-05,1.96,0.00046239999999999975,1.92,0.004624,1.52,0.04624,0.08,0.46240000000000014,0.0
4.639999999999999e-05,1.96,0.0004639999999999998,1.8800000000000001,0.004639999999999998,1.56,0.046400000000000025,0.04,0.46399999999999997,0.0
4.655999999999999e-05,1.92,0.0004655999999999998,1.96,0.004656,1.52,0.04656000000000002,0.04,0.4655999999999998,0.0
4.6719999999999986e-05,1.96,0.00046719999999999986,1.92,0.004671999999999999,1.52,0.04672000000000001,0.04,0.46720000000000006,0.0
4.6879999999999985e-05,1.92,0.0004687999999999999,1.92,0.004687999999999998,1.52,0.046880000000000005,0.04,0.4687999999999999,0.0
4.703999999999998e-05,1.96,0.00047039999999999994,1.92,0.004704,1.52,0.047040000000000026,0.04,0.47040000000000015,0.0
4.719999999999998e-05,1.96,0.000472,1.92,0.0047199999999999985,1.52,0.04720000000000002,0.08,0.472,0.0
4.735999999999998e-05,1.96,0.0004736,1.92,0.004735999999999997,1.52,0.04736000000000001,0.08,0.4735999999999998,0.0
4.751999999999998e-05,1.96,0.0004751999999999996,1.92,0.004751999999999999,1.52,0.04752000000000001,0.04,0.47520000000000007,0.0
4.7680000000000004e-05,1.96,0.00047679999999999966,1.92,0.004767999999999998,1.48,0.04768,0.08,0.4767999999999999,0.0
4.784e-05,1.96,0.0004783999999999997,1.92,0.004784,1.52,0.04784000000000002,0.04,0.47840000000000016,0.04
4.8e-05,1.96,0.00047999999999999974,1.8800000000000001,0.004799999999999999,1.52,0.048000000000000015,0.08,0.48,0.0
4.816e-05,1.96,0.0004815999999999998,1.96,0.004815999999999997,1.48,0.04816000000000001,0.08,0.4815999999999998,0.0
4.832e-05,1.96,0.0004831999999999998,1.92,0.0048319999999999995,1.48,0.04832,0.04,0.4832000000000001,0.0
4.848e-05,1.92,0.00048479999999999986,1.8800000000000001,0.004847999999999998,1.48,0.04848000000000002,0.04,0.4847999999999999,-0.04
4.8639999999999995e-05,1.96,0.0004863999999999999,1.92,0.004864,1.48,0.04864000000000002,0.04,0.48640000000000017,0.0
4.8799999999999994e-05,1.96,0.00048799999999999994,1.92,0.004879999999999999,1.48,0.04880000000000001,0.04,0.488,0.0
4.895999999999999e-05,1.96,0.0004896,1.92,0.004895999999999998,1.48,0.048960000000000004,0.04,0.4895999999999998,0.0
4.911999999999999e-05,1.92,0.0004912,1.92,0.004912,1.48,0.049120000000000025,0.04,0.4912000000000001,0.0
4.927999999999999e-05,1.96,0.0004927999999999996,1.92,0.004927999999999998,1.48,0.04928000000000002,0.04,0.4927999999999999,0.0
4.943999999999999e-05,1.96,0.0004943999999999997,1.8800000000000001,0.004943999999999997,1.48,0.04944000000000001,0.04,0.4944000000000002,0.0
4.9599999999999986e-05,1.96,0.0004959999999999997,1.8800000000000001,0.004959999999999999,1.52,0.049600000000000005,0.04,0.496,0.0
4.9759999999999984e-05,1.96,0.0004975999999999997,1.8800000000000001,0.004975999999999998,1.48,0.049760000000000026,0.04,0.4975999999999998,0.0
4.991999999999998e-05,1.96,0.0004991999999999998,1.92,0.004992,1.48,0.04992000000000002,0.04,0.4992000000000001,0.0
5.007999999999998e-05,1.96,0.0005007999999999998,1.8800000000000001,0.0050079999999999986,1.48,0.05008000000000001,0.04,0.5007999999999999,0.0
5.023999999999998e-05,1.96,0.0005023999999999999,1.8800000000000001,0.005023999999999997,1.44,0.05024000000000001,0.04,0.5024000000000002,0.0
5.039999999999998e-05,2.0,0.0005039999999999999,1.92,0.005039999999999999,1.48,0.0504,0.04,0.504,0.2
5.0560000000000004e-05,1.96,0.0005055999999999999,1.92,0.005055999999999998,1.48,0.05056000000000002,0.16,0.5055999999999998,0.76
5.072e-05,2.0,0.0005072,1.92,0.005072,1.48,0.050720000000000015,0.16,0.5072000000000001,1.2
5.088e-05,1.96,0.0005088,1.92,0.005087999999999999,1.48,0.05088000000000001,0.24,0.5087999999999999,1.6400000000000001
5.104e-05,1.96,0.0005103999999999996,1.92,0.005103999999999997,1.48,0.05104,0.32,0.5104000000000002,2.0
5.12e-05,1.96,0.0005119999999999997,1.92,0.0051199999999999996,1.48,0.05120000000000002,0.36,0.512,2.24
5.1359999999999996e-05,1.96,0.0005135999999999997,1.92,0.005135999999999998,1.48,0.05136000000000002,0.44,0.5135999999999998,2.52
5.1519999999999995e-05,1.96,0.0005151999999999997,1.8800000000000001,0.005152,1.48,0.05152000000000001,0.44,0.5152000000000001,2.72
5.167999999999999e-05,1.96,0.0005167999999999998,1.92,0.005167999999999999,1.52,0.051680000000000004,0.52,0.5167999999999999,2.92
5.183999999999999e-05,1.96,0.0005183999999999998,1.92,0.005183999999999998,1.52,0.051840000000000025,0.6,0.5184000000000002,3.04
5.199999999999999e-05,1.96,0.0005199999999999998,1.92,0.0052,1.52,0.05200000000000002,0.64,0.52,3.16
5.215999999999999e-05,1.96,0.0005215999999999999,1.92,0.005215999999999998,1.52,0.05216000000000001,0.68,0.5215999999999998,3.2800000000000002
5.231999999999999e-05,1.96,0.0005231999999999999,1.92,0.005231999999999997,1.52,0.052320000000000005,0.72,0.5232000000000001,3.44
5.2479999999999985e-05,1.96,0.0005248,1.92,0.005247999999999999,1.52,0.05248000000000003,0.8,0.5247999999999999,3.52
5.2639999999999984e-05,1.92,0.0005264,1.92,0.005263999999999998,1.56,0.05264000000000002,0.84,0.5264000000000002,3.52
5.279999999999998e-05,1.96,0.000528,1.92,0.00528,1.52,0.052800000000000014,0.92,0.528,3.6
5.295999999999998e-05,1.96,0.0005295999999999996,1.92,0.005295999999999999,1.56,0.05296000000000001,0.96,0.5295999999999998,3.64
5.311999999999998e-05,1.96,0.0005311999999999997,1.92,0.005311999999999997,1.52,0.05312,1.0,0.5312000000000001,3.68
5.3280000000000005e-05,1.96,0.0005327999999999997,1.92,0.005327999999999999,1.56,0.05328000000000002,1.04,0.5327999999999999,3.72
5.344e-05,1.96,0.0005343999999999998,1.96,0.005343999999999998,1.56,0.053440000000000015,1.08,0.5344000000000002,3.7600000000000002
5.36e-05,1.96,0.0005359999999999998,1.92,0.00536,1.52,0.05360000000000001,1.16,0.536,3.7600000000000002
5.376e-05,1.96,0.0005375999999999998,1.92,0.005375999999999999,1.56,0.05376,1.16,0.5375999999999999,3.7600000000000002
5.392e-05,1.96,0.0005391999999999999,1.92,0.0053919999999999975,1.56,0.05392000000000002,1.2,0.5392000000000001,3.8000000000000003
5.408e-05,1.96,0.0005407999999999999,1.92,0.005408,1.56,0.05408000000000002,1.28,0.5408,3.84
5.4239999999999996e-05,1.96,0.0005424,1.92,0.005423999999999998,1.56,0.05424000000000001,1.32,0.5424000000000002,3.84
5.4399999999999994e-05,1.96,0.000544,1.92,0.00544,1.6,0.054400000000000004,1.36,0.544,3.88
5.455999999999999e-05,1.96,0.0005456,1.92,0.005455999999999999,1.56,0.054560000000000025,1.36,0.5455999999999999,3.84
5.471999999999999e-05,1.96,0.0005471999999999996,1.92,0.005471999999999998,1.6,0.05472000000000002,1.44,0.5472000000000001,3.88
5.487999999999999e-05,1.96,0.0005487999999999997,1.92,0.005488,1.6,0.05488000000000001,1.48,0.5488,3.88
5.503999999999999e-05,1.96,0.0005503999999999997,1.8800000000000001,0.0055039999999999985,1.6,0.055040000000000006,1.56,0.5504000000000002,3.92
5.5199999999999986e-05,2.0,0.0005519999999999998,1.92,0.005519999999999997,1.6,0.05520000000000003,1.56,0.552,3.92
5.5359999999999985e-05,1.96,0.0005535999999999998,1.92,0.005535999999999999,1.6,0.05536000000000002,1.6,0.5535999999999999,3.92
5.5519999999999983e-05,1.96,0.0005551999999999998,1.92,0.005551999999999998,1.6,0.055520000000000014,1.6400000000000001,0.5552000000000001,3.88
5.567999999999998e-05,1.96,0.0005567999999999999,1.92,0.005568,1.6,0.05568000000000001,1.68,0.5568,3.92
5.583999999999998e-05,1.96,0.0005583999999999999,1.96,0.005583999999999999,1.6400000000000001,0.05584,1.72,0.5584000000000002,3.92
5.599999999999998e-05,1.96,0.00056,1.92,0.005599999999999997,1.6400000000000001,0.05600000000000002,1.76,0.56,3.92
5.6160000000000004e-05,1.96,0.0005616,1.92,0.0056159999999999995,1.6,0.056160000000000015,1.8,0.5615999999999999,3.92
5.632e-05,1.92,0.0005632,1.96,0.005631999999999998,1.6400000000000001,0.05632000000000001,1.84,0.5632000000000001,3.92
5.648e-05,1.96,0.0005647999999999996,1.92,0.005648,1.6400000000000001,0.05648,1.8800000000000001,0.5648,3.92
5.664e-05,1.96,0.0005663999999999997,1.8800000000000001,0.005663999999999999,1.6400000000000001,0.056640000000000024,1.92,0.5664000000000002,3.96
5.68e-05,2.0,0.0005679999999999997,1.92,0.0056799999999999976,1.6400000000000001,0.05680000000000002,1.92,0.5680000000000001,3.96
5.696e-05,1.96,0.0005695999999999998,1.92,0.005696,1.6400000000000001,0.05696000000000001,1.92,0.5695999999999999,3.92
5.7119999999999995e-05,1.96,0.0005711999999999998,1.92,0.005711999999999998,1.6400000000000001,0.057120000000000004,1.96,0.5712000000000002,3.92
5.7279999999999994e-05,1.96,0.0005727999999999998,1.92,0.005727999999999997,1.68,0.057280000000000025,2.0,0.5728,3.92
5.743999999999999e-05,1.96,0.0005743999999999999,1.92,0.005743999999999999,1.6400000000000001,0.05744000000000002,2.08,0.5743999999999998,3.92
5.759999999999999e-05,1.96,0.0005759999999999999,1.92,0.005759999999999998,1.6400000000000001,0.05760000000000001,2.08,0.5760000000000001,3.92
5.775999999999999e-05,1.96,0.0005775999999999999,1.92,0.005776,1.68,0.057760000000000006,2.08,0.5775999999999999,3.92
5.791999999999999e-05,1.96,0.0005792,1.92,0.0057919999999999985,1.68,0.05792000000000003,2.16,0.5792000000000002,3.88
5.8079999999999986e-05,1.96,0.0005808,1.92,0.005807999999999997,1.68,0.05808000000000002,2.2,0.5808,3.92
5.8239999999999984e-05,1.96,0.0005823999999999996,1.92,0.005823999999999999,1.68,0.058240000000000014,2.16,0.5823999999999998,3.92
5.839999999999998e-05,1.96,0.0005839999999999997,1.96,0.005839999999999998,1.68,0.05840000000000001,2.2,0.5840000000000001,3.92
5.855999999999998e-05,1.96,0.0005855999999999997,1.92,0.005856,1.68,0.05856,2.24,0.5855999999999999,3.96
5.871999999999998e-05,1.96,0.0005871999999999997,1.96,0.005871999999999999,1.72,0.05872000000000002,2.2800000000000002,0.5872000000000002,3.88
5.887999999999998e-05,1.96,0.0005887999999999998,1.92,0.005887999999999997,1.72,0.058880000000000016,2.2800000000000002,0.5888,3.92
5.9040000000000004e-05,1.96,0.0005903999999999998,1.92,0.0059039999999999995,1.72,0.05904000000000001,2.32,0.5903999999999998,3.92
5.92e-05,1.96,0.0005919999999999999,1.92,0.005919999999999998,1.68,0.0592,2.32,0.5920000000000001,3.92
5.936e-05,1.96,0.0005935999999999999,1.92,0.005936,1.68,0.059360000000000024,2.36,0.5935999999999999,3.96
5.952e-05,1.96,0.0005951999999999999,1.96,0.005951999999999999,1.72,0.05952000000000002,2.4,0.5952000000000002,3.96
5.968e-05,1.96,0.0005968,1.92,0.005967999999999998,1.72,0.05968000000000001,2.4,0.5968,3.96
5.9839999999999996e-05,1.96,0.0005984,1.92,0.005984,1.72,0.059840000000000004,2.44,0.5983999999999998,3.92
5.9999999999999995e-05,1.96,0.0005999999999999996,1.92,0.005999999999999998,1.72,0.060000000000000026,2.48,0.6000000000000001,3.96
6.015999999999999e-05,1.96,0.0006015999999999997,1.96,0.006015999999999997,1.68,0.06016000000000002,2.52,0.6015999999999999,3.92
6.031999999999999e-05,2.0,0.0006031999999999997,1.92,0.006031999999999999,1.72,0.06032000000000001,2.52,0.6032000000000002,3.96
6.047999999999999e-05,1.96,0.0006047999999999997,1.92,0.006047999999999998,1.76,0.060480000000000006,2.56,0.6048,3.96
6.063999999999999e-05,1.96,0.0006063999999999998,1.92,0.006064,1.72,0.06064000000000003,2.56,0.6063999999999998,3.96
6.079999999999999e-05,1.96,0.0006079999999999998,1.96,0.006079999999999999,1.72,0.06080000000000002,2.6,0.6080000000000001,3.92
6.0959999999999986e-05,1.96,0.0006095999999999999,1.96,0.006095999999999997,1.76,0.060960000000000014,2.6,0.6095999999999999,3.92
6.111999999999998e-05,1.96,0.0006111999999999999,1.96,0.006111999999999999,1.76,0.06112000000000001,2.6,0.6112000000000002,3.92
6.127999999999998e-05,2.0,0.0006127999999999999,1.92,0.006127999999999998,1.76,0.06128,2.6,0.6128,3.92
6.143999999999998e-05,2.0,0.0006144,1.92,0.006144,1.76,0.06144000000000002,2.68,0.6143999999999998,3.92
6.159999999999998e-05,2.0,0.000616,1.96,0.006159999999999999,1.76,0.061600000000000016,2.68,0.6160000000000001,3.92
6.176e-05,1.96,0.0006175999999999996,1.96,0.0061759999999999975,1.76,0.06176000000000001,2.72,0.6175999999999999,3.96
6.192e-05,1.96,0.0006191999999999997,1.92,0.006192,1.76,0.06192,2.72,0.6192000000000002,3.96
6.208e-05,2.0,0.0006207999999999997,1.92,0.006207999999999998,1.8,0.062080000000000024,2.7600000000000002,0.6208,3.96
6.224e-05,1.96,0.0006223999999999997,1.92,0.006224,1.76,0.06224000000000002,2.8000000000000003,0.6223999999999998,3.96
6.24e-05,1.96,0.0006239999999999998,1.96,0.006239999999999999,1.76,0.06240000000000001,2.8000000000000003,0.6240000000000001,3.96
6.256e-05,2.0,0.0006255999999999998,1.96,0.006255999999999998,1.76,0.06256,2.84,0.6255999999999999,3.92
6.272e-05,1.96,0.0006271999999999998,1.92,0.006272,1.76,0.06272000000000003,2.84,0.6272000000000002,3.96
6.288e-05,1.96,0.0006287999999999999,1.96,0.0062879999999999985,1.76,0.06288000000000002,2.84,0.6288,3.92
6.303999999999999e-05,1.96,0.0006303999999999999,1.92,0.006303999999999997,1.76,0.06304000000000001,2.84,0.6303999999999998,3.96
6.319999999999999e-05,1.96,0.000632,1.96,0.006319999999999999,1.8,0.0632,2.88,0.6320000000000001,3.92
6.335999999999999e-05,1.96,0.0006336,1.96,0.006335999999999998,1.8,0.06336000000000003,2.88,0.6335999999999999,3.92
6.351999999999999e-05,1.96,0.0006351999999999996,1.96,0.006352,1.8,0.06352000000000002,2.92,0.6352000000000002,3.96
6.367999999999999e-05,1.96,0.0006367999999999996,1.96,0.006367999999999999,1.8,0.06368000000000001,2.92,0.6368,3.92
6.383999999999999e-05,2.0,0.0006383999999999997,1.92,0.006383999999999997,1.8,0.06384000000000001,3.0,0.6383999999999999,3.96
6.399999999999998e-05,1.96,0.0006399999999999997,1.96,0.0063999999999999994,1.8,0.064,2.96,0.6400000000000001,3.96
6.415999999999998e-05,1.96,0.0006415999999999998,1.96,0.006415999999999998,1.8,0.06416000000000002,3.0,0.6416,3.92
6.431999999999998e-05,1.96,0.0006431999999999998,1.96,0.006432,1.8,0.06432000000000002,3.0,0.6432000000000002,3.92
6.447999999999998e-05,1.96,0.0006447999999999998,1.96,0.006447999999999999,1.8,0.06448000000000001,3.04,0.6448,3.92
6.464e-05,1.96,0.0006463999999999999,1.96,0.0064639999999999975,1.84,0.06464,3.04,0.6463999999999999,3.96
6.48e-05,1.96,0.0006479999999999999,1.96,0.00648,1.84,0.06480000000000002,3.04,0.6480000000000001,3.96
